timestamp_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,a_long,a_lat,yaw_rate,jerk_long,valid
261.9,-0.04269318480136157,0.812090929039044,10.56268874867418,-0.24879163302556165,0.033129338196888805,0.025245824382438192,0.7010322928903824,-0.20388563568386542,0.048681387461821476,8.147818878725086,True
262.0,0.22789029071973596,1.542365447919381,9.729036271966807,0.29348073889037685,-0.07108833954975335,0.010735262271127892,-0.029242225989954518,0.0666978398372321,0.03417082535051118,-7.302745188803368,True
262.1,0.24820623916069118,1.5359941397338133,8.823614297566454,-0.18874991766820093,0.030117257788377916,-0.0016672405033805492,-0.02287091780438688,0.08701378827818732,0.021768322576002738,0.06371308185567637,True
262.2,0.07428356758187206,0.915761646974551,10.308706934801195,0.028459642443348282,-0.007711241608757081,0.03082996370009158,0.5973615749548754,-0.0869088833006318,0.05426552677947487,6.202324927592622,True
262.3,0.40743629284238914,1.5661006203765608,8.882959654571106,0.06850537665432936,0.05559704255480079,-0.059203283734256575,-0.05297739844713445,0.24624384195988527,-0.03576772065487328,-6.503389734020098,True
262.4,-0.5445062172060922,1.273567474838122,9.664950267863976,-0.09509114057505191,0.053006554440871385,-0.04851223986064607,0.23955574709130434,-0.705698668088596,-0.02507667678126278,2.925331455384388,True
262.5,-0.05161532369351913,1.3080010307880408,9.744134435681817,-0.02727142911323347,-0.07298781276500448,0.10430491935704787,0.20512219114138563,-0.21280777457602298,0.12774048243643116,-0.34433555949918704,True
262.6,0.6142900796866716,1.4709210686710967,9.77491333611906,0.12541870441461428,-0.06327598192398506,0.03626576582590276,0.042202153258329655,0.4530976288041677,0.05970132890528605,-1.6292003788305598,True
262.7,-0.02029759580208379,1.4318258703414766,8.432871648910323,-0.08607791973965148,0.07150859297590548,-0.08939985946373288,0.08129735158794982,-0.18149004668458765,-0.0659642963843496,0.3909519832962016,True
262.8,-0.34587070887750554,0.8969732257141804,10.392284643613257,-0.139343483729147,-0.004224314222489256,0.06917838291582322,0.616149996215246,-0.5070631597600094,0.0926139459952065,5.348526446272961,True
262.9,0.6612143908376907,1.5746421528252217,9.547049921204007,0.28986102811181136,-0.06655431018944603,0.04953440951917877,-0.0615189308957953,0.5000219399551868,0.07296997259856206,-6.7766892711104125,True
263.0,0.09070761316432208,1.5638770523435257,8.583055892206966,-0.23180250006941988,0.08005235120340032,-0.059835376105042234,-0.05075383041409931,-0.07048483771818179,-0.03639981302565895,0.10765100481695988,True
263.1,-0.3636876601051615,0.9478950372390286,10.901970762072677,-0.01985937479555085,0.061482474194451936,-0.03210702832403286,0.5652281846903978,-0.5248801109876654,-0.008671465244649571,6.159820151044971,True
263.2,-0.08179179109256761,1.5545266334894245,9.483498389301118,0.16030397072761737,-0.04148093056412516,0.06006923088090787,-0.04140341155999816,-0.24298424197507146,0.08350479396029116,-6.0663159625039595,True
263.3,0.3424642887931718,1.4520039102043145,9.086294318916227,0.0555850169937774,0.03568391465453707,-0.044496680793338336,0.06111931172511187,0.18127183791066795,-0.02106111771395505,1.0252272328511003,True
263.4,-0.7515404313579764,1.268394983752196,9.314928506432775,-0.20586237189188147,0.0663329721970796,-0.06177314543849271,0.24472823817723044,-0.9127328822404803,-0.03833758235910942,1.8360892645211857,True
263.5,-0.31434506324617545,1.3778370625452003,10.775918996165753,0.04012606162802156,-0.14405675414036848,0.12887726768174662,0.13528615938422606,-0.4755375141286793,0.15231283076112992,-1.0944207879300438,True
263.6,0.9626774470713515,1.36074867732103,9.370373250746539,0.07083347167471504,-0.14114022039773577,0.1209846460502466,0.1523745446083964,0.8014849961888476,0.14442020912962988,0.17088385224170333,True
263.7,0.7753680600710169,1.2102465038855332,9.320677086395097,-0.02590051061126429,0.03655770280312142,-0.08782386424534443,0.30287671804389316,0.614175609188513,-0.06438830116596114,1.5050217343549677,True
263.8,-0.1613574152494115,1.12959446511788,9.9215186461506,-0.01960243489106307,0.06553071378334771,-0.09167207904641725,0.3835287568115464,-0.3225498661319154,-0.06823651596703396,0.8065203876765326,True
263.9,0.1465123298441853,1.4987922461968428,9.5044288322016,0.07603134546522093,0.012062283782882719,0.03433458721915262,0.014330975732583573,-0.014680121038318561,0.05777015029853591,-3.6919778107896284,True
264.0,0.3505442644017584,1.3886419611658947,9.902288140712768,-0.007636255630511162,0.07507930136012252,-0.048306694986137405,0.12448126076353172,0.18935181351925454,-0.024871131906754117,1.1015028503094815,True
264.1,-0.256290230941044,1.3985028758383733,8.93194312666017,0.013212872018619003,0.07195303493177231,-0.06964209938595034,0.1146203460910531,-0.41748268182354786,-0.046206536306567056,-0.09860914672478627,True
264.2,-0.3159413561196007,1.1295536618164226,9.783332701550846,-0.1737896288458873,0.028274715881052133,0.02810992318634094,0.3835695601130038,-0.4771338070021046,0.05154548626572423,2.689492140219507,True
264.3,0.20761221821037779,1.193025205579272,10.260594951581028,0.1135002133215588,-0.07670626082948445,0.06902916323587155,0.32009801635015434,0.04641976732787392,0.09246472631525483,-0.6347154376284947,True
264.4,0.5495350572789997,1.3090295993507695,9.091432003490306,0.026651040816772595,-0.025519995991286123,0.015619091721819602,0.20409362257865693,0.38834260639649576,0.03905465480120289,-1.160043937714974,True
264.5,0.35322073555112266,1.3039899516280797,9.580393731880578,0.0177721421047297,0.07578318114638599,-0.055167207527983264,0.20913327030134665,0.1920282846686188,-0.03173164444859998,0.05039647722689722,True
264.6,-0.44413101468777005,1.4535556117127497,9.263210806270667,0.023862270505674316,0.11971046200288094,-0.10141492732247546,0.05956761021667667,-0.6053234655702739,-0.07797936424309218,-1.4956566008466998,True
264.7,-0.5377002147940593,1.171627242016289,9.559475297691785,-0.10211638254806368,0.006502240299804793,0.07234278765971104,0.3414959799131374,-0.6988926656765632,0.09577835073909433,2.8192836969646073,True
264.8,0.2823287839383415,1.0344708331880093,9.467557064843358,0.036800491389037474,-0.016637691858964344,0.06299950813151685,0.47865238874141713,0.12113633305583763,0.08643507121090013,1.3715640882827973,True
264.9,-0.2724088133994204,1.370092847277733,9.837543022414046,-0.009650997931259035,0.06140612728126637,-0.0672217339180931,0.14303037465169344,-0.43360126428192425,-0.04378617083870981,-3.356220140897237,True
265.0,-0.5615155145148094,1.525222765909477,9.82768495960826,0.09682546646510572,0.008575787021092197,-0.01093409576207413,-0.012099543980050642,-0.7227079653973133,0.012501467317309157,-1.5512991863174408,True
265.1,-0.39070433210109085,1.0991326554273533,9.22190782381374,-0.0907715602679361,0.04730632510619337,0.024379362293340805,0.4139905665020731,-0.5518967829835947,0.047814925372724096,4.2609011048212375,True
265.2,-0.4922172429964612,1.17955638040076,9.784213228852638,0.08728368586800994,0.04715439298215816,0.02014333831432803,0.33356684152866634,-0.6534096938789651,0.04357890139371132,-0.8042372497340677,True
265.3,-0.4659997854715926,1.4468626107361133,8.936279477135953,0.053771984191508596,0.04713355367313341,0.001686069301640221,0.06626061119331306,-0.6271922363540965,0.02512163238102351,-2.673062303353533,True
265.4,-0.8612029149711904,1.3973628371689157,9.915108192464569,-0.08038757309141269,0.05326607373021108,-0.033505515342828654,0.11576038476051065,-1.0223953658536942,-0.010069952263445366,0.4949977356719759,True
265.5,-0.7298682803412264,1.313830774422022,9.669310773840127,-0.024179606416482518,-0.07504992766903786,0.07950922994052709,0.1992924475074045,-0.8910607312237303,0.10294479301991037,0.8353206274689384,True
265.6,0.20462908799684987,1.188535818679127,9.86080796234867,-0.007241259217939003,-0.08108458656548256,0.054563510406732935,0.32458740325029933,0.043436637114346005,0.07799907348611622,1.2529495574289484,True
265.7,-0.15298404934114224,1.2773491014546419,9.289851345800955,0.09428287697524965,-0.009488831117742026,-0.07827667991158829,0.23577412047478452,-0.31417650022364607,-0.05484111683220501,-0.8881328277551481,True
265.8,-0.44112332446206,1.3385706743603178,9.336099214473698,-0.126669079928999,0.0015914696529419994,-0.010266007705044206,0.17455254756910854,-0.6023157753445638,0.013169555374339082,-0.6122157290567598,True
265.9,-0.1278273876697307,1.245398190661098,10.46997203003522,0.06566656301000935,-0.027966879072934547,0.029647859528381896,0.26772503126832836,-0.28901983855223456,0.053083422607765184,0.9317248369921982,True
266.0,0.14968446896691368,1.596057746219176,8.692325163240634,0.15591638617116926,-0.01352633564483421,0.004477088879932583,-0.08293452428974968,-0.011507981915590187,0.02791265195931587,-3.5065955555807804,True
266.1,0.008740048098499853,0.7215571062698559,8.477980711005438,-0.18167741782503696,0.07397383908521303,0.02095686269625627,0.7915661156595705,-0.15245240278400402,0.04439242577563956,8.745006399493201,True
266.2,-0.5242245151342694,1.462046468406082,10.492630622517432,-0.09557369967991718,0.11975395312947167,-0.13366917989659197,0.05107675352334429,-0.6854169660167733,-0.11023361681720868,-7.404893621362262,True
266.3,-1.1908083584443658,1.2676797063999121,9.729775712812256,0.32038878635125984,-0.0518656579265672,0.10166260550075105,0.24544351552951427,-1.3520008093268696,0.12509816858013434,1.9436676200616998,True
266.4,0.23770101489098536,1.3550463958525323,8.312455439205765,-0.2675460389106052,0.06965334096617386,0.09309947499077362,0.1580768260768941,0.0765085640084815,0.1165350380701569,-0.8736668945262016,True
266.5,-0.7215400742577128,0.9600514501655332,10.27757687294348,0.07903680398204059,0.10018654802211886,-0.10209111559693075,0.5530717717638932,-0.8827325251402167,-0.07865555251754747,3.949949456869991,True
266.6,-1.1687290246936997,1.585035890038243,8.996769324999452,0.013931412235710693,0.021736703424124728,0.009635850582173018,-0.07191266810881669,-1.3299214755762034,0.033071413661556304,-6.249844398727099,True
266.7,-0.6427033039792603,1.2185845098863863,9.805571415509375,-0.0026774053459060363,-0.06344698427877676,0.1327698214429505,0.29453871204304005,-0.8038957548617642,0.1562053845223338,3.6645138015185674,True
266.8,-0.039000407739347535,1.274940014879638,8.861428508312855,0.012794926596575091,-0.008145899269258112,-0.015713366046570757,0.23818320704978846,-0.2001928586218514,0.0077221970328125306,-0.5635550499325159,True
266.9,-1.0626452418071874,1.337168083716664,9.573929399087957,-0.054137456833052926,0.050924106407286895,-0.09600721829234514,0.17595513821276243,-1.2238376926896912,-0.07257165521296186,-0.6222806883702603,True
267.0,-1.0009821763513125,1.3649075176075993,9.828936130192973,-0.010981196908719675,0.008228986197019615,0.0337574567759367,0.14821570432182707,-1.1621746272338163,0.05719301985531999,-0.2773943389093536,True
267.1,-0.9001264806726332,1.310076258671581,9.25218436005012,0.07607744317856072,0.02302736905553153,0.0018937893569511096,0.20304696325784533,-1.061318931555137,0.0253293524363344,0.5483125893601826,True
267.2,-0.879686974883923,0.9923233910600417,9.127231120513368,-0.2459015205334247,0.037885201341950434,0.07390389361372135,0.5207998308693846,-1.040879425766427,0.09733945669310463,3.177528676115393,True
267.3,-0.9934753797590958,1.365435338156762,11.704116389427515,0.16387823215688208,-0.033171990018449844,-0.010737888257328925,0.14768788377266429,-1.1546678306415996,0.012697674822054363,-3.7311194709672035,True
267.4,-1.0645214092249804,1.872980128323572,8.095404843874118,0.28111784620883007,-0.13186564987544858,0.07877665397124664,-0.3598569063941457,-1.2257138601074842,0.10221221705062992,-5.0754479016681,True
267.5,0.07977810940524661,0.9631958265452255,8.50701490437872,-0.353758222247774,-0.10037407872910639,0.16228972005358486,0.5499273953842009,-0.08141434147725725,0.18572528313296816,9.097843017783465,True
267.6,0.1953933568597032,0.5995820032269349,11.072633814562776,-0.03048378807500673,-0.03032495036304921,-0.07844629587551787,0.9135412187024915,0.034200905977199325,-0.05501073279613458,3.636138233182906,True
267.7,-0.5728934837606438,1.8151357884689774,9.397728757423899,0.33174850300806386,-0.07547185213475657,-0.07438290431492049,-0.302012566539551,-0.7340859346431476,-0.05094734123553721,-12.155537852420423,True
267.8,-0.1944469385364119,1.580451373976568,9.241335844278993,-0.1703371219736937,-0.008254386691685094,0.05034002265827146,-0.0673281520471416,-0.35563938941891576,0.07377558573765475,2.346844144924094,True
267.9,-0.17883649943974675,1.0011825329923947,9.783993748455558,0.012750494003773977,-0.00920370752038467,0.07044933155182997,0.5119406889370317,-0.3400289503222506,0.09388489463121326,5.792688409841733,True
268.0,0.18347624726583528,1.3127535157521921,9.338600024104439,0.012738983065005443,0.0026315652728678795,0.04106243558864052,0.20036970617723426,0.022283796383331417,0.0644979986680238,-3.1157098275979744,True
268.1,-0.006514721840051432,1.473089924574528,9.374154675743767,0.011403179992219596,0.10746390248265206,-0.059230686115969315,0.04003329735489847,-0.1677071727225553,-0.035795123036586024,-1.603364088223358,True
268.2,-0.8805093554397606,1.2245686717511088,9.904983086567928,-0.1282162766113564,0.057538067253066816,0.009982366845243954,0.28855455017831755,-1.0417018063222645,0.03341792992462724,2.485212528234191,True
268.3,-0.0001537025046281712,1.093049743180276,9.948508579275046,0.13368999833541428,-0.15494577794484232,0.15103915308210253,0.42007347874915046,-0.16134615338713204,0.17447471616148583,1.3151892857083292,True
268.4,0.6783650687811515,1.5851667556942097,9.160556966859874,0.0063311619550593225,0.012284114403970913,-0.10944544022858645,-0.07204353376478334,0.5171726178986477,-0.08600987714920316,-4.921170125139338,True
268.5,-0.76139219051989,1.493923701198797,9.63589370189788,0.16620992093615117,0.025617589476229323,-0.1003226527606994,0.01919952073062947,-0.9225846414023939,-0.07688708968131612,0.9124305449541281,True
268.6,-0.34651182024223526,1.2726729941395243,7.7189879589117565,-0.46794807669221133,0.014458024110585308,0.09782070693754531,0.2404502277899021,-0.5077042711247391,0.1212562700169286,2.2125070705927263,True
268.7,0.2768967357676684,1.0079851230207764,9.844657379805378,-0.30744239535474094,0.0007140806720394464,0.015667623173060623,0.50513809890865,0.11570428488516452,0.03910318625244391,2.646878711187479,True
268.8,0.3976704892211733,1.9834008357363404,8.37937520536567,0.3154062332386186,0.02628657283127296,-0.1485403603665294,-0.470277613806914,0.23647803833866946,-0.1251047972871461,-9.75415712715564,True
268.9,-0.8621975752779257,1.1121798507717586,10.370831310088697,-0.3086599054516839,0.07413266366759227,-0.04883522799332795,0.40094337115766776,-1.0233900261604296,-0.025399664913944662,8.712209849645816,True
269.0,-0.24602754620570344,1.1242842063440497,9.696577423745135,-0.02350164804221001,-0.01790540226942621,0.03972895625600652,0.3888390155853767,-0.40721999708820733,0.0631645193353898,-0.12104355572291059,True
269.1,-0.09627382246918036,0.7868288378217726,10.735729463482159,-0.11944653893424542,0.04648882504938142,-0.01728254356117896,0.7262943841076538,-0.2574662733516842,0.006153019518204329,3.3745536852227707,True
269.2,-0.16912831488640262,1.7776965173082677,9.128129176198428,0.2571251524809015,0.05697023546586517,-0.10630720649645858,-0.26457329537884133,-0.33032076576890645,-0.0828716434170753,-9.90867679486495,True
